timestamp,arbitration_id,data_field,attack
1672531348.609163,160,00008000002002A2,0
1672531348.610232,161,252B81FF002000F0,0
1672531348.6102412,002,0012700F91000000,0
1672531348.610252,162,0002270833000200,0
1672531348.610259,163,0000434D0002000B,0
1672531348.6102672,156,0180000000000020,0
1672531348.611334,22A,D022000030FF7F00,0
1672531348.6113431,280,060A100000000000,0
1672531348.61135,3D1,A42F0000FD000000,0
1672531348.6113582,152,F91400000000008C,0
1672531348.613484,148,0B1D598841006605,0
1672531348.6134932,149,160C3F2AAA1F0000,0
1672531348.613501,368,0400008400000000,0
1672531348.615628,140,00065C0829292C20,0
1672531348.615636,141,582BB62B5C880002,0
1672531348.619878,164,0700000000000007,0
1672531348.6198862,002,0012700183000000,0
1672531348.622131,371,0300FD4704A0FF20,0
1672531348.6232111,148,0B1E598841006605,0
1672531348.623222,149,160C3F2AAA1F0000,0
1672531348.625358,140,00075E0829292C20,0
1672531348.625368,141,582BB42B5E880002,0
1672531348.6253762,144,0000783730A80340,0
1672531348.62644,360,DA0989842370004D,0
1672531348.6264522,075,0000000000080377,0
1672531348.62646,0D0,F3FF0400000C00FF,0
1672531348.6264682,0D1,9A080000,0
1672531348.626476,070,C78000FFDE7E03AF,0
1672531348.6275432,080,2E800000CA7F03C4,0
1672531348.627552,0D2,0000FFFF00010000,0
1672531348.62756,0D3,8005C00FCC23D3,0
1672531348.627567,0D4,9A089B0896089908,0
1672531348.6275752,150,0000,0
1672531348.628715,361,002A00D20F000000,0
1672531348.628724,362,AF7A5CC85444E104,0
1672531348.6287272,576,0000000002122385,0
1672531348.62873,6FC,0016042801033200,0
1672531348.629888,325,4282C00000000000,0
1672531348.629898,002,0012700385000000,0
1672531348.630958,156,0180000000000020,0
1672531348.630963,280,060B100000000000,0
1672531348.632095,152,F92400000000008C,0
1672531348.633172,148,0B1F598841006605,0
1672531348.6331892,149,160C3F2AAA1F0000,0
1672531348.63546,140,00085D0829292C20,0
1672531348.635468,141,502BB52B5D880002,0
1672531348.6398592,164,0000000000000000,0
1672531348.639872,002,0013700588000000,0
1672531348.6430552,371,0300FCE701A0FF20,0
1672531348.643058,148,0B105A8841006605,0
1672531348.644112,149,160C3F2AAA1F0000,0
1672531348.645168,140,00095E0829292CA0,0
1672531348.6451752,141,502BB52B5D880002,0
1672531348.646239,144,0000783730A80340,0
1672531348.646253,075,0000000000080424,0
1672531348.64626,0D0,F3FF0400000C0100,0
1672531348.646265,0D1,9B080080,0
1672531348.6474411,0D2,0000FFFF00010000,0
1672531348.6474602,070,D38000FFDD7E04A0,0
1672531348.6474671,080,058000002A80041C,0
1672531348.647473,0D3,0005C00FD823D4,0
1672531348.64748,0D4,9A089C0898089B08,0
1672531348.647488,150,0000,0
1672531348.6486502,576,00000000040F245C,0
1672531348.649841,002,001470078B000000,0
1672531348.650983,156,0180000000000020,0
1672531348.650993,280,060C100000000000,0
1672531348.650995,282,7670005151002403,0
1672531348.65207,152,F13400000000008C,0
1672531348.6520822,376,FA,0
1672531348.652084,370,0000000001040000,0
1672531348.653156,148,0B115C8841006605,0
1672531348.653166,149,160C3F2AAA1F0000,0
1672531348.655447,140,000A5E0829292CA0,0
1672531348.655455,141,502BB32B5E880002,0
1672531348.6597612,160,00008000002003A3,0
1672531348.65977,161,1E2B81FF003000F9,0
1672531348.6597722,002,001570098E000000,0
1672531348.659775,162,0002250832000300,0
1672531348.660829,163,0000434D0003000B,0
1672531348.6608422,164,0100000000000001,0
1672531348.6608472,22A,D123000030FF7F00,0
1672531348.6629782,371,0100FD07009DFF20,0
1672531348.66299,148,0B125B8841006605,0
1672531348.66406,149,160C3F2AAA1F0000,0
1672531348.664082,368,0400008400000000,0
1672531348.6651502,140,000B5E0829292C20,0
1672531348.665167,141,502BB32B5E880002,0
1672531348.666239,144,0000783730A80340,0
1672531348.666254,075,0000000000080539,0
1672531348.666265,0D0,F3FF0400000C0101,0
1672531348.66627,0D1,9A080000,0
1672531348.6673362,070,B58000FF757F056F,0
1672531348.6673522,080,B77F0000957F05EA,0
1672531348.667365,0D2,0000FFFF00010000,0
1672531348.66737,0D3,8005C00FE823D5,0
1672531348.6673772,0D4,9A089A0898089C08,0
1672531348.667381,150,0000,0
1672531348.6684482,25C,2500000000000000,0
1672531348.668467,576,0000000006022579,0
1672531348.6695342,002,0016700B91000000,0
1672531348.6706092,156,0180000000000020,0
1672531348.6706252,280,060D100000000000,0
1672531348.671688,152,F94400000000008C,0
1672531348.673773,148,0B135B8841006605,0
1672531348.6737902,149,160C3F2AAA1F0000,0
1672531348.674863,140,000C600829292C20,0
1672531348.6759422,141,482BB12B60880002,0
1672531348.6759582,360,FF0989842270004D,0
1672531348.67597,361,002A00D200000000,0
1672531348.675975,362,AF7A5CC85444E104,0
1672531348.679161,164,0200000000000002,0
1672531348.680237,002,0017700D94000000,0
1672531348.682373,371,0600FBA7FD9BFF20,0
1672531348.683449,148,0B145B8841006605,0
1672531348.68347,149,160C3F2AAA1F0000,0
1672531348.6856012,140,000D600829292CA0,0
1672531348.6856172,141,482BB22B60880002,0
1672531348.68563,144,0000783730A80340,0
1672531348.6856372,075,000000000008061E,0
1672531348.686707,0D0,F1FF0400000C00FF,0
1672531348.686721,0D1,9B080080,0
1672531348.686726,0D2,0000FFFF00010000,0
1672531348.68673,070,AA8000FF0C7F0666,0
1672531348.6877892,080,09800000917F06B4,0
1672531348.6877942,0D3,0005C00FF423D6,0
1672531348.687798,0D4,9C089B0898089908,0
1672531348.687802,150,0000,0
1672531348.687806,372,00F8000000000000,0
1672531348.688868,576,00000000080526AE,0
1672531348.6899402,002,0018700F97000000,0
1672531348.6910162,280,060E100000000000,0
1672531348.6910312,156,0180000000000020,0
1672531348.692106,152,F15400000000008C,0
1672531348.6931822,148,0B155B8841006605,0
1672531348.693197,149,160C3F2AAA1F0000,0
1672531348.695331,140,000E5E0829292C20,0
1672531348.695346,141,482BB22B5EC80002,0
1672531348.699588,164,0300000000000003,0
1672531348.6995912,002,001970018A000000,0
1672531348.7006552,282,7380005151002403,0
1672531348.70173,376,FA,0
1672531348.7027972,370,03000000F9050000,0
1672531348.7028022,371,0400FCA7FA9BFF20,0
1672531348.703859,148,0B165D8841006605,0
1672531348.703864,149,160C3F2AAA1F0000,0
1672531348.704921,140,000F5E0829292CA0,0
1672531348.705991,141,482BB42B5EC80002,0
1672531348.706006,144,0000783730A80340,0
1672531348.7060192,075,0000000000080703,0
1672531348.7060232,0D0,EFFF0300000C01FF,0
1672531348.7071822,0D1,9B080080,0
1672531348.707211,0D2,0000FFFF00010000,0
1672531348.7072392,070,B38000FF107F075F,0
1672531348.707252,080,05800000E87F07D9,0
1672531348.707266,0D3,8005C00F0423D7,0
1672531348.7072752,0D4,9A089D0898089B08,0
1672531348.708419,150,0000,0
1672531348.708429,576,000000000A1227FD,0
1672531348.709486,160,00008000002004A4,0
1672531348.70949,161,182B81FF00400003,0
1672531348.709496,002,001A70038D000000,0
1672531348.710603,162,0002230831000400,0
1672531348.7106142,163,0000434D0004000B,0
1672531348.7106192,156,0180000000000020,0
1672531348.7106242,22A,D224000030FF7F00,0
1672531348.711749,280,060F100000000000,0
1672531348.711759,3D1,A42F0000FD000000,0
1672531348.7117631,152,F16400000000008C,0
1672531348.713943,148,0B175E8841006605,0
1672531348.713951,149,160C3F2AAA1F0000,0
1672531348.7139552,368,0400008400000000,0
1672531348.7150922,140,00005F0829292C20,0
1672531348.715101,141,482BB52B5FC80002,0
1672531348.719522,164,0400000000000004,0
1672531348.7195392,002,001B700590000000,0
1672531348.7206142,6D1,F6F3080000000000,0
1672531348.722736,371,0100FF27F998FF20,0
1672531348.7237942,148,0B185D8841006605,0
1672531348.723798,149,160C3F2AAA1F0000,0
1672531348.7248552,140,00015F0829292CA0,0
1672531348.726011,141,422BB42B5F880002,0
1672531348.7260182,144,0000783730A80340,0
1672531348.726021,360,D40989842270004D,0
1672531348.7260242,075,00000000000808B8,0
1672531348.726027,0D0,ECFF0400000C0100,0
1672531348.727173,0D1,9A080000,0
1672531348.7271812,070,968000FFA47F0851,0
1672531348.7271862,080,B77F0000A57F0843,0
1672531348.727188,0D2,0000FFFF00010000,0
1672531348.7271922,0D3,8005C00F1023D8,0
1672531348.728254,0D4,9B089A0897089C08,0
1672531348.7282612,150,0000,0
1672531348.7282631,25C,2600000000000000,0
1672531348.7282672,361,003A00D201000000,0
1672531348.728271,362,AF7A5CC85444E104,0
1672531348.729326,576,000000000C1428F6,0
1672531348.729329,6FC,0116042801045300,0
1672531348.729331,325,4383C00000000000,0
1672531348.730386,002,001B700792000000,0
1672531348.73039,156,0180000000000020,0
1672531348.7315571,280,0600100000000000,0
1672531348.7315671,152,F97400000000008C,0
1672531348.7337992,148,0B195D8841006605,0
1672531348.733806,149,160C3F2AAA1F0000,0
1672531348.734878,140,0002610829292C20,0
1672531348.735948,141,422BB22B61C80002,0
1672531348.7391422,164,0500000000000005,0
1672531348.740216,002,001B700994000000,0
1672531348.742345,371,0200FFC7F896FF20,0
1672531348.7434142,148,0B1A5C8841006605,0
1672531348.7434242,149,160C3F2AAA1F0000,0
1672531348.745552,140,00035F0829292C20,0
1672531348.7455611,141,422BB42B61C80002,0
1672531348.7455692,144,0001793730A80340,0
1672531348.7466362,075,00000000000809A5,0
1672531348.7466462,0D0,EBFF0300000C0000,0
1672531348.746658,0D1,9A080000,0
1672531348.746663,0D2,0000FFFF00010000,0
1672531348.7466662,070,918000FF877F097E,0
1672531348.7478042,080,17800000D37F09D4,0
1672531348.7478142,0D3,0005C00F2023D9,0
1672531348.747821,0D4,9B089A0897089908,0
1672531348.7478242,150,0000,0
1672531348.747827,576,000000000E332964,0
1672531348.750024,002,001C700B97000000,0
1672531348.7511652,156,0180000000000020,0
1672531348.751178,280,0601100000000000,0
1672531348.7511811,282,7390005151002403,0
1672531348.751183,6D0,0000000000000000,0
1672531348.752318,152,F98400000000008C,0
1672531348.752325,376,FA,0
1672531348.7523282,370,03000000F6060000,0
1672531348.753396,148,0B1B5C8841006605,0
1672531348.753407,149,160C3F2AAA1F0000,0
1672531348.755608,140,00045F0829292CA0,0
1672531348.755634,141,422BB52B5FC80002,0
1672531348.7601812,160,00008000002005A5,0
1672531348.760189,161,122B81FF0050000D,0
1672531348.7601922,002,001C700D99000000,0
1672531348.760194,162,0002210830000500,0
1672531348.7601962,163,0000434D0005000B,0
1672531348.761269,164,0600000000000006,0
1672531348.761281,22A,D325000030FF7F00,0
1672531348.7624242,371,0000FEE7F796FF20,0
1672531348.763575,148,0B1C5E8841006605,0
1672531348.7636,149,160C3F2AAA1F0000,0
1672531348.7636142,368,0400008400000000,0
1672531348.765988,140,00055D0829292B20,0
1672531348.766008,141,422BB52B5D880002,0
1672531348.766011,144,0000783730A80340,0
1672531348.7660131,075,0000000000080A82,0
1672531348.766016,0D0,EAFF0300000C0000,0
1672531348.767208,0D1,9B080080,0
1672531348.7672262,070,A68000FF5B7F0AB3,0
1672531348.76723,080,1B80000002800A3E,0
1672531348.767234,0D2,0000FFFF00010000,0
1672531348.7672372,0D3,0005C00F2C23DA,0
1672531348.7684202,0D4,9A089D0896089A08,0
1672531348.768454,150,0000,0
1672531348.768464,576,0000000010022ADF,0
1672531348.76954,002,001C700F9B000000,0
1672531348.770612,156,0180000000000020,0
1672531348.770621,280,0602100000000000,0
1672531348.77185,152,F19400000000008C,0
1672531348.772933,148,0B1D5E8841006605,0
1672531348.7741492,149,160C3F2AAA1F0000,0
1672531348.775316,140,00065B0829292CA0,0
1672531348.77534,141,3C2BB72B5BC80002,0
1672531348.775345,360,920989842270004D,0
1672531348.776503,361,003A00D202000000,0
1672531348.7765172,362,B07A5CC85444E104,0
1672531348.7798622,164,0700000000000007,0
1672531348.7798772,002,001C70018D000000,0
1672531348.78321,371,0000FF27F896FF20,0
1672531348.783226,148,0B1E5E8841006605,0
1672531348.783231,149,160C3F2AAA1F0000,0
1672531348.785434,140,00075E0829292BA0,0
1672531348.785448,141,3C2BB72B5BC80002,0
1672531348.785453,144,0000783730A80340,0
1672531348.78652,075,0000000000080B9F,0
1672531348.786529,0D0,E9FF0300000C0001,0
1672531348.786533,0D1,9A080000,0
1672531348.7865372,0D2,0000FFFF00010000,0
1672531348.7865412,070,8D8000FFED7F0B19,0
1672531348.7877011,080,BB7F0000907F0B7E,0
1672531348.787717,0D3,0005C00F3C23DB,0
1672531348.787722,0D4,9A089A0897089B08,0
1672531348.7877252,150,0000,0
1672531348.7877302,25C,A700000000000000,0
1672531348.7888212,372,0008000000000000,0
1672531348.788839,576,00000000120F2BFA,0
1672531348.790075,002,001C70038F000000,0
1672531348.7911751,280,0603100000000000,0
1672531348.791198,156,0180000000000020,0
1672531348.7922642,152,F1A400000000008C,0
1672531348.7933311,148,0B1F5E8841006605,0
1672531348.793338,149,160C3F2AAA1F0000,0
1672531348.795454,140,00085E0829292BA0,0
1672531348.7954602,141,3C2BB52B5E880002,0
1672531348.799699,164,0000000000000000,0
1672531348.799704,002,001C700591000000,0
1672531348.800774,282,73A0005151002403,0
1672531348.801839,376,FA,0
1672531348.80291,370,03000000F6070000,0
1672531348.80292,371,0100FF67F896FF20,0
1672531348.8029232,148,0B105C8841006605,0
1672531348.80398,149,160C3F2AAA1F0000,0
1672531348.80504,140,0009530829292BA0,0
1672531348.8050451,141,3C2BBB2B53880002,0
1672531348.806317,144,0000783730A80340,0
1672531348.8063302,075,0000000000080CCC,0
1672531348.8063352,0D0,E9FF0300000CFFFF,0
1672531348.806339,0D1,9A080000,0
1672531348.806344,0D2,0000FFFF00010000,0
1672531348.807404,070,8D8000FFE67F0CCA,0
1672531348.807408,080,20800000AA7F0C2E,0
1672531348.8074112,0D3,8005C00F4823DC,0
1672531348.807414,0D4,9A089A0897089908,0
1672531348.8074162,150,0000,0
1672531348.808479,576,0000000014132C6F,0
1672531348.8095531,160,00008000002006A6,0
1672531348.809565,161,0C2B81FF00600017,0
1672531348.809574,002,001C700793000000,0
1672531348.8106432,162,0002200830000600,0
1672531348.810652,163,0000434D0006000B,0
1672531348.81066,22A,D426000030FF7F00,0
1672531348.8106692,156,0180000000000020,0
1672531348.810677,280,0604100000000000,0
1672531348.811747,3D1,A42F0000FD000000,0
1672531348.8117592,152,F9B400000000008C,0
1672531348.812833,148,0B115B8841006605,0
1672531348.8138912,149,160C3F2AAA1F0000,0
1672531348.8138952,368,0400008400000000,0
1672531348.8149502,140,000A560829292BA0,0
1672531348.8160172,141,3C2BBC2B53C80002,0
1672531348.8192692,164,0100000000000001,0
1672531348.820356,002,001C700995000000,0
1672531348.822492,371,000000A0F896FF20,0
1672531348.823579,148,0B125B8841006605,0
1672531348.823588,149,160C3F2AAA1F0000,0
1672531348.8257182,140,000B560829292B20,0
1672531348.8257291,141,3C2BB82B56880002,0
1672531348.8257332,144,0000783730A80340,0
1672531348.8257391,360,D90989842270004D,0
1672531348.8257442,075,0000000000080DD1,0
1672531348.82681,0D0,E9FF0300000C0000,0
1672531348.82682,0D1,9A080000,0
1672531348.826832,070,AB8000FF757F0D3F,0
1672531348.8268352,080,2E8000001B800D14,0
1672531348.8279932,0D2,0000FFFF00010000,0
1672531348.828021,0D3,8005C00F5823DD,0
1672531348.828024,0D4,99089C0898089A08,0
1672531348.828026,150,0000,0
1672531348.8280292,361,002A00D203000000,0
1672531348.828031,362,B07A5CC85444E104,0
1672531348.829102,576,0000000016032DC5,0
1672531348.829122,6FC,0216042801054A00,0
1672531348.8291292,325,4484C00000000000,0
1672531348.830291,002,001C700B97000000,0
1672531348.830312,156,0180000000000020,0
1672531348.831452,280,0605100000000000,0
1672531348.8314612,152,F1C400000000008C,0
1672531348.833755,148,0B135A8841006605,0
1672531348.833764,149,160C3F2AAA1F0000,0
1672531348.834831,140,000C580829292B20,0
1672531348.835904,141,362BB52B58880002,0
1672531348.8393092,164,0200000000000002,0
1672531348.840485,002,001C700D99000000,0
1672531348.8427851,371,0000FFC7F896FF20,0
1672531348.842801,148,0B145B8841006605,0
1672531348.8439362,149,160C3F2AAA1F0000,0
1672531348.8449972,140,000D5E0829292BA0,0
1672531348.846184,141,362BAC2B5EC80002,0
1672531348.8462002,144,0000783730A80340,0
1672531348.846204,075,0000000000080EF6,0
1672531348.846208,0D0,E9FF0300000C0001,0
1672531348.8462112,0D1,99080000,0
1672531348.847361,070,968000FFB07F0E01,0
1672531348.84737,080,BB7F0000D77F0EFD,0
1672531348.847373,0D2,0000FFFF00010000,0
1672531348.847376,0D3,8005C00F6423DE,0
1672531348.8473792,0D4,9A08990897089B08,0
1672531348.8485212,150,0000,0
1672531348.84853,25C,2000000000000000,0
1672531348.8485332,576,0000000018082E65,0
1672531348.8497071,002,001C700F9B000000,0
1672531348.8507862,156,0180000000000020,0
1672531348.8508031,280,0606100000000000,0
1672531348.850809,282,73B0005151002403,0
1672531348.851946,152,F9D400000000008C,0
1672531348.851956,376,FA,0
1672531348.853028,370,03000000F7080000,0
1672531348.853043,148,0B155B8841006605,0
1672531348.853052,149,160C3F2AAA1F0000,0
1672531348.855322,140,000E610829292BA0,0
1672531348.8553302,141,362BAC2B5EC80002,0
1672531348.859656,160,00008000002007A7,0
1672531348.8596742,161,042B81FF0070001F,0
1672531348.859683,002,001C70018D000000,0
1672531348.8607452,162,00021E082F000700,0
1672531348.8607562,163,0000434D0007000B,0
1672531348.8607602,164,0300000000000003,0
1672531348.860764,22A,D527000030FF7F00,0
1672531348.8630462,371,0000FEA7F895FF20,0
1672531348.863052,148,0B165A8841006605,0
1672531348.863054,149,160C3F2AAA1F0000,0
1672531348.864192,368,0400008400000000,0
1672531348.865262,140,000F610829292AA0,0
1672531348.865273,141,362BA42B61880002,0
1672531348.865281,144,0001793730A80340,0
1672531348.8663511,075,0000000000080FEB,0
1672531348.866363,0D0,E9FF0300000C0000,0
1672531348.8663702,0D1,9B080080,0
1672531348.8663752,070,838000FF947F0FA7,0
1672531348.867511,080,F77F0000C27F0F14,0
1672531348.867526,0D2,0000FFFF00010000,0
1672531348.867531,0D3,8005C00F7423DF,0
1672531348.867536,0D4,9C089B0897089808,0
1672531348.867541,150,0000,0
1672531348.8686342,576,000000001A332F34,0
1672531348.869785,002,001C70038F000000,0
1672531348.870857,156,0180000000000020,0
1672531348.870871,280,0607100000000000,0
1672531348.8719432,152,F9E400000000008C,0
1672531348.873008,148,0B175B8841006605,0
1672531348.873012,149,160C3F2AAA1F0000,0
1672531348.8751411,140,0000630829292A20,0
1672531348.875153,141,2D2B9C2B63880002,0
1672531348.8763032,360,FC0989842370004D,0
1672531348.876312,361,003A00D204000000,0
1672531348.876315,362,B27A5CC85444E104,0
1672531348.879507,164,0400000000000004,0
1672531348.879526,002,001C700591000000,0
1672531348.882801,371,0200FE07F895FF20,0
1672531348.8828242,148,0B185D8841006605,0
1672531348.8839662,149,160C3F2AAA1F0000,0
1672531348.885059,140,0001650829292AA0,0
1672531348.88507,141,2D2B9C2B65880002,0
1672531348.8861382,144,0001793730A80340,0
1672531348.8861492,075,0000000000080050,0
1672531348.886156,0D0,E9FF0200000C0000,0
1672531348.8861642,0D1,9D080080,0
1672531348.887233,0D2,0000FFFF00010000,0
1672531348.887242,070,958000FF727F00E3,0
1672531348.887246,080,25800000D97F0042,0
1672531348.8872492,0D3,0005C00F8023E0,0
1672531348.8872552,0D4,9D089D0898089908,0
1672531348.8883302,150,0000,0
1672531348.8883471,372,0010000000000000,0
1672531348.88835,576,000000001C072066,0
1672531348.889418,002,001C700793000000,0
1672531348.890496,280,0608100000000000,0
1672531348.8905172,156,0180000000000020,0
1672531348.891577,152,F1F400000000008C,0
1672531348.893706,148,0B195E8841006605,0
1672531348.893718,149,160C3F2AAA1F0000,0
1672531348.894793,140,0002650829292AA0,0
1672531348.895862,141,2D2B942B65C80002,0
1672531348.8991482,164,0500000000000005,0
1672531348.900304,002,001C700995000000,0
1672531348.901386,282,75C0005151002403,0
1672531348.901396,376,FA,0
1672531348.902461,370,01000000F5090000,0
1672531348.902472,371,0100FF87F795FF20,0
1672531348.903614,148,0B1A5F8841006605,0
1672531348.903623,149,160C3F2AAA1F0000,0
1672531348.905918,140,0003660829292A20,0
1672531348.905928,141,2D2B8E2B66880002,0
1672531348.9059312,144,0001793730A80340,0
1672531348.905934,075,000000000008014D,0
1672531348.9059372,0D0,E9FF0300000C0000,0
1672531348.9070852,0D1,98080080,0
1672531348.907094,070,908000FFC67F0124,0
